,0
1294,3.467733630996244
1295,3.4651242605309243
1296,3.4628272444537593
1297,3.4601977806909403
1298,3.457680703672514
1299,3.4551005953569467
1300,3.452228507232927
1301,3.449335590519217
1302,3.4462626483670338
1303,3.4433628372112675
1304,3.44033044617364
1305,3.4369308462128663
1306,3.4337116935474468
1307,3.4301969630762197
1308,3.426505380308212
1309,3.422511247615414
1310,3.41852418637974
1311,3.414200341230399
1312,3.4095661228374388
1313,3.404739848607436
1314,3.3993827018675535
1315,3.3934806020939683
1316,3.38732460473554
1317,3.3802102911084537
1318,3.372654942481705
1319,3.3639988924065336
1320,3.3545147981900563
1321,3.3434434830635937
1322,3.330846108332281
1323,3.316105049391934
1324,3.299360920702703
1325,3.2796032454070545
1326,3.256813987202397
1327,3.2307632498464187
1328,3.1997801411620124
1329,3.163726111913849
1330,3.121397362574493
1331,3.0706498421899253
1332,3.0075503330998457
1333,2.922820155629632
1334,2.7992355029891813
1335,2.588213943941264
1336,2.224678391154354
1337,2.757992170502619
1338,2.9152841781777763
1339,2.980364772051648
1340,3.0195716100328784
1341,3.0484395237993525
1342,3.0710371998494588
1343,3.0898240054844215
1344,3.105190499034777
1345,3.1184373599270603
1346,3.129596363137865
1347,3.1311893199694807
1348,3.1314771448346677
1349,3.131584113442569
1350,3.1316617450014737
1351,3.945957138552295
1352,3.935715895294694
1353,3.926524723137612
1354,3.9181784048390194
1355,3.9103098523604007
1356,3.9029660792699556
1357,3.8959898791563807
1358,3.8890016909357064
1359,3.8825888358839746
1360,3.8761640829446793
1361,3.870049086160837
1362,3.864152848625205
1363,3.8586219842290923
1364,3.853136931112322
1365,3.84782518762836
1366,3.8426067159970696
1367,3.8373016365499644
1368,3.8325912768987296
1369,3.8277272746300826
1370,3.822647660149513
1371,3.817576886546074
1372,3.8125351552285247
1373,3.807730307453955
1374,3.80272755409834
1375,3.797792072982923
1376,3.792821405359761
1377,3.7881604050637754
1378,3.7834402768277857
1379,3.7786573403522294
1380,3.7739768052517437
1381,3.7696901457525236
1382,3.7653676556553317
1383,3.761085443614182
1384,3.7568352174471573
1385,3.7527539419624176
1386,3.7487902129182658
1387,3.7446012613252595
1388,3.740573560062815
1389,3.736673935831853
1390,3.7326388252278124
1391,3.728896848805576
1392,3.724821435879765
1393,3.721114443395418
1394,3.7171510531823215
1395,3.7133794884695615
1396,3.7094748155889934
1397,3.7057129846301047
1398,3.7018513154101313
1399,3.697958401076379
1400,3.6942161872395576
1401,3.69060325628242
1402,3.6869788689617535
1403,3.6832923358485754
1404,3.6796647477699795
1405,3.6761563945156444
1406,3.6726867431395442
1407,3.6692015823018407
1408,3.6654447716188354
1409,3.662200012530025
1410,3.6585267468552853
1411,3.6551396156436886
1412,3.651770432155998
1413,3.648485441985539
1414,3.6450123028806387
1415,3.641535883167761
1416,3.6384113506955567
1417,3.635201611786873
1418,3.6316613867078065
1419,3.6284936863186905
1420,3.6253217745742066
1421,3.6220426862923043
1422,3.6191231510735458
1423,3.6159085808901494
1424,3.6126425749767583
1425,3.609491068775641
1426,3.6066436370243657
1427,3.60351690354037
1428,3.6004843467164407
1429,3.5975880402999603
1430,3.5945719529246407
1431,3.5917711518325257
1432,3.5886396905671782
1433,3.5857576143902206
1434,3.582836280594695
1435,3.580130859524083
1436,3.577200275799579
1437,3.5746512450041052
1438,3.5622338214644858
1439,3.567535253982225
1440,3.5659334935121905
1441,3.563510198489928
1442,3.5609075491339865
1443,3.558366312393242
1444,3.5558834135526496
1445,3.553414728866219
1446,3.550981915874287
1447,3.548607286177903
1448,3.5463515414646225
1449,3.5440264032810482
1450,3.54164829507602
1451,3.5395528755596555
1452,3.5372611063334936
1453,3.535174196492112
1454,3.533350435983097
1455,3.531179365629343
1456,3.529088656590226
1457,3.527074536442237
1458,3.5250588989272096
1459,3.523296241958267
1460,3.5213552726960065
1461,3.519699813215844
1462,3.5177722113427046
1463,3.5158427187908714
1464,3.5139348978066396
1465,3.5122362367765363
1466,3.510381731347993
1467,3.508657219826435
1468,3.507164266433084
1469,3.5051037369120865
1470,3.5033817201161845
1471,3.501525987031559
1472,3.4997177367729617
1473,3.497801379946234
1474,3.495953064815543
1475,3.4940034727398297
1476,3.49218493652652
1477,3.4900515803952237
1478,3.4883274228532333
1479,3.48625202690616
1480,3.4843560439069154
1481,3.4821520861437256
1482,3.480235402615442
1483,3.4780752276344598
1484,3.4759791280334427
1485,3.473718319112297
1486,3.4713504759502083
1487,3.4689857117598546
1488,3.4665191982360026
1489,3.464282696189522
1490,3.461620200453885
1491,3.458961173116172
1492,3.45639871211218
1493,3.453626149470602
1494,3.4507110021451357
1495,3.447902633437301
1496,3.4447536630363413
1497,3.4415038278026597
1498,3.438211475752336
1499,3.4348497010293997
1500,3.4312660279783054
1501,3.427469291060382
1502,3.423640813332212
1503,3.419518262946779
1504,3.415172331455766
1505,3.4103848772951806
1506,3.4055137476209696
1507,3.4001340403822478
1508,3.394441973397215
1509,3.388045216222746
1510,3.3810314073200525
1511,3.3732683832323564
1512,3.3645219018326866
1513,3.3544622803124393
1514,3.3431383053214514
1515,3.330465101224052
1516,3.315548130800388
1517,3.298105048713517
1518,3.278301547082138
1519,3.2547841856784134
1520,3.2275547155778366
1521,3.1959579045692696
1522,3.158806886039349
1523,3.1145196904883488
1524,3.0614368569746078
1525,2.995169859912226
1526,2.9049195061137913
1527,2.770302384784692
1528,2.5288442982028445
1529,2.145885506687492
1530,2.730406963681358
1531,2.9042449001242465
1532,2.9693392862295767
1533,3.009133293737592
1534,3.0385257436599646
1535,3.0617215829085747
1536,3.0648499404288305
1537,3.065254649219547
1538,3.0652871402411375
1539,3.0652678392079284
1540,3.944342988951791
1541,3.934287589988892
1542,3.9249042138207435
1543,3.9168068921972323
1544,3.908772328370166
1545,3.901346431078866
1546,3.8941817859555448
1547,3.887622961217841
1548,3.880909611322102
1549,3.8746841933578393
1550,3.8686267378906267
1551,3.8629568717801948
1552,3.857078638018771
1553,3.8516795961084207
1554,3.846283511927263
1555,3.8410128153592447
1556,3.8360256697395165
1557,3.8311047999675534
1558,3.8260610871347196
1559,3.821141524456187
1560,3.815944418131582
1561,3.8108247469690815
1562,3.805977707184606
1563,3.8008018120102633
1564,3.7959100390108973
1565,3.7910409997497294
1566,3.786304505343966
1567,3.7815994004760487
1568,3.7769595350232694
1569,3.772423618542759
1570,3.7680258645375684
1571,3.7634315456623835
1572,3.758766455759634
1573,3.755193856162858
1574,3.750942711878283
1575,3.746862016398879
1576,3.742753287352385
1577,3.738655361041729
1578,3.734880675360189
1579,3.73090808414065
1580,3.7269566899187376
1581,3.7229455750944243
1582,3.719073891205561
1583,3.7152244982740643
1584,3.7112800594342987
1585,3.707471790649102
1586,3.7037224476487283
1587,3.700087924737743
1588,3.696066812007931
1589,3.6923326398312537
1590,3.688762863272439
1591,3.6851025557650603
1592,3.681314277122113
1593,3.677920555572517
1594,3.674236802641031
1595,3.6706336534381454
1596,3.6672386611993417
1597,3.663621157491415
1598,3.660173866491754
1599,3.656792421503289
1600,3.6533018241978668
1601,3.6498400516951452
1602,3.6465364507533584
1603,3.6432206869795176
1604,3.639712158392248
1605,3.6365485815004788
1606,3.633342075532903
1607,3.6301212865324937
1608,3.626912647758499
1609,3.6237878317079684
1610,3.6203051660596213
1611,3.617321843043663
1612,3.614011845283751
1613,3.6110942676077062
1614,3.607760409325568
1615,3.604907723165561
1616,3.60178008103705
1617,3.5987452919046117
1618,3.5957814070623217
1619,3.5928590801824525
1620,3.589936388749501
1621,3.587321411109989
1622,3.58440001434484
1623,3.5814002742496966
1624,3.578597228218955
1625,3.5758110459793686
1626,3.57313359068987
1627,3.570308518960438
1628,3.5585382721761047
1629,3.5636480069026044
1630,3.5619966957779736
1631,3.5595507710252274
1632,3.5571928890040447
1633,3.554720521390379
1634,3.5522930058656463
1635,3.54990223925221
1636,3.5475767926795054
1637,3.5452348585158076
1638,3.542964601034336
1639,3.540698174266498
1640,3.5386929789227217
1641,3.5364493187847414
1642,3.5340793712975174
1643,3.5321313510584043
1644,3.530115750615333
1645,3.5281623618535263
1646,3.5261891445150493
1647,3.524292899640959
1648,3.5222593079958338
1649,3.5204587119857527
1650,3.518666385198468
1651,3.5167719907434245
1652,3.5148837369879176
1653,3.5130932266147967
1654,3.5114020827843873
1655,3.5095352174713703
1656,3.507752403328721
1657,3.5059892835021595
1658,3.5040538156618197
1659,3.5024896878005864
1660,3.5005943909909267
1661,3.4986343561784605
1662,3.496893397703788
1663,3.495026636137186
1664,3.493142472941755
1665,3.4912361586778466
1666,3.4893499229846943
1667,3.4873782720403375
1668,3.4854487922184254
1669,3.4832965499849493
1670,3.4811657132908014
1671,3.4791225825156813
1672,3.4771166749558544
1673,3.474714934349445
1674,3.472546391252707
1675,3.4704789274179824
1676,3.468092354590975
1677,3.465594106257884
1678,3.4633231940366533
1679,3.46072348600546
1680,3.458111387896669
1681,3.4554490327040814
1682,3.452661648203951
1683,3.4496936444178434
1684,3.446872635088855
1685,3.4437961493298537
1686,3.44065173401995
1687,3.4375100186142604
1688,3.4339670341833175
1689,3.4304634996278662
1690,3.4265669052095427
1691,3.4226518457832187
1692,3.4182944148459073
1693,3.4139802935478505
1694,3.4091811961105356
1695,3.4043610492340974
1696,3.3986579301426527
1697,3.392933672146441
1698,3.386521969345701
1699,3.379295601057777
1700,3.3712134459429444
1701,3.3625641676338023
1702,3.35230907854797
1703,3.3408757398729807
1704,3.327685856537842
1705,3.31236579512651
1706,3.294459804490331
1707,3.2737359636922267
1708,3.249798324749286
1709,3.2219845156932867
1710,3.1894316053415475
1711,3.1514845127995557
1712,3.106016390840653
1713,3.0513019849510834
1714,2.9820176616765774
1715,2.8850815507473873
1716,2.7378686820643345
1717,2.468040973935242
1718,2.074697049923006
1719,2.70640971950826
1720,2.891628673223526
1721,2.9575373330081463
1722,2.997051013833218
1723,3.0263926025144503
1724,3.030329813936921
1725,3.030812539134897
1726,3.0308279310441364
1727,3.0307826023108895
1728,3.948206277585466
1729,3.9377403047393065
1730,3.9284112216328593
1731,3.9199453435450593
1732,3.9120919923826394
1733,3.90474529507699
1734,3.897517901176502
1735,3.8906599651840574
1736,3.8843058633975116
1737,3.8777994834335514
1738,3.8717164268294133
1739,3.8659077064005753
1740,3.8601754305864113
1741,3.8545761162289525
1742,3.849370390323899
1743,3.844194015054742
1744,3.839103317651586
1745,3.8340828665363835
1746,3.8290361486319298
1747,3.8241001059362145
1748,3.8188654188140374
1749,3.813848811608419
1750,3.8088043979447104
1751,3.8039218202039584
1752,3.798857378109305
1753,3.7940402654542686
1754,3.789035967887229
1755,3.7844099496738046
1756,3.7798053666825733
1757,3.7750737946947983
1758,3.7706613633370702
1759,3.766378550277627
1760,3.7621038153833752
1761,3.758139270234771
1762,3.7536755636620933
1763,3.749555575880997
1764,3.7455783577939212
1765,3.7415770505375243
1766,3.7376231052160005
1767,3.733511832492233
1768,3.729974292743085
1769,3.7259226513275645
1770,3.721916029955488
1771,3.718070217190916
1772,3.7142498544196076
1773,3.7101906552803237
1774,3.7066465198008123
1775,3.702575557878
1776,3.6988367701841236
1777,3.6951949001789264
1778,3.691502824154193
1779,3.6876572146890405
1780,3.6842182080785557
1781,3.680650474318516
1782,3.6770534241939785
1783,3.673526176746778
1784,3.669887905928013
1785,3.666339139181296
1786,3.662762271425917
1787,3.659377872265702
1788,3.6560635210197976
1789,3.652560294363278
1790,3.6493701798354232
1791,3.6459437521473426
1792,3.6426959195801913
1793,3.6393022801313903
1794,3.6362169979723933
1795,3.6328309067664355
1796,3.6295207195916905
1797,3.6264939128174793
1798,3.623219637836779
1799,3.619880482497399
1800,3.616796314847372
1801,3.613762220445055
1802,3.6105955243696997
1803,3.6075673543822697
1804,3.60455316545016
1805,3.601612685252431
1806,3.5984116325259317
1807,3.59563885007145
1808,3.592705640228574
1809,3.590132341881678
1810,3.5868369224747534
1811,3.5842597280926096
1812,3.581283604475578
1813,3.5786292724421647
1814,3.575755403175389
1815,3.573262730637092
1816,3.5705860887244985
1817,3.567988223114186
1818,3.5559159188971083
1819,3.5608485555534557
1820,3.5595873433357226
1821,3.5570235520642624
1822,3.5546613901313804
1823,3.5522717206778123
1824,3.5498520034363423
1825,3.547509927828405
1826,3.5452330045983294
1827,3.543019895277843
1828,3.5408156047452213
1829,3.5388059390390363
1830,3.536573707816583
1831,3.534566832015103
1832,3.5326643166504557
1833,3.530535778509156
1834,3.528713586250987
1835,3.5267170028906523
1836,3.524850229975021
1837,3.522801679350149
1838,3.521010313266626
1839,3.5191115543850455
1840,3.517320337393782
1841,3.515338527443999
1842,3.5138036497135494
1843,3.511843954414782
1844,3.5101098562905344
1845,3.5083007757104876
1846,3.5064642404656414
1847,3.5047246778990453
1848,3.5027418195629734
1849,3.500879557018528
1850,3.499166491661252
1851,3.4974088448634664
1852,3.4954285040628514
1853,3.493555399028601
1854,3.4917475189081637
1855,3.4895900130664264
1856,3.4877781483736525
1857,3.4856410687408377
1858,3.483716452460647
1859,3.4815630924243552
1860,3.4794157183732772
1861,3.4772983194980056
1862,3.4750719291963006
1863,3.472940864479054
1864,3.470373132159398
1865,3.4680296263192734
1866,3.4655218881677485
1867,3.462938554061135
1868,3.4603548940735154
1869,3.457709788961648
1870,3.4550068216093437
1871,3.4519880878877904
1872,3.44903705294432
1873,3.4458468719641413
1874,3.443040139439833
1875,3.4395199819225097
1876,3.436250144631273
1877,3.4327241387234677
1878,3.4287813468126713
1879,3.4247098434410637
1880,3.420551608441176
1881,3.4159992924973714
1882,3.411342122488242
1883,3.4062928155388703
1884,3.4007799344331193
1885,3.394802156962191
1886,3.3880276018724462
1887,3.380892790297641
1888,3.372923987468732
1889,3.3638544868283384
1890,3.3533243637387367
1891,3.34161112625273
1892,3.3279760765474915
1893,3.31235302931909
1894,3.294057083136781
1895,3.2728442384110243
1896,3.2481551770257777
1897,3.219492708060019
1898,3.186297176553018
1899,3.146967840431299
1900,3.100133070238896
1901,3.042353177769749
1902,2.9691128242179534
1903,2.86608840302881
1904,2.704774075018581
1905,2.403232675762471
1906,1.9997096165892385
1907,2.679311329022597
1908,2.8898931156430145
1909,2.9903136188569412
1910,2.998378658710192
1911,3.023858779386177
1912,3.026738308760712
1913,3.0268576697962635
1914,3.026686307120559
1915,3.026496299660686
1916,3.94394818598691
1917,3.9339152397878
1918,3.92459873699166
1919,3.9162219779673664
1920,3.9082204412605184
1921,3.900853333761972
1922,3.8937427360331425
1923,3.88714780143939
1924,3.8804837464368322
1925,3.874016353041692
1926,3.8679960406175824
1927,3.8620642320212992
1928,3.856444581055562
1929,3.850770272003294
1930,3.8455804972390775
1931,3.8403437967136385
1932,3.8353814235774255
1933,3.830374810394284
1934,3.825265006489003
1935,3.8203081982690676
1936,3.815240404916706
1937,3.8100471069223705
1938,3.805133565584518
1939,3.8001022365452086
1940,3.795109940608014
1941,3.7903215840060493
1942,3.7852521194127284
1943,3.7806799705185425
1944,3.7761199096829365
1945,3.7714798997888237
1946,3.76697216883236
1947,3.762642214091498
1948,3.758472680318299
1949,3.7541462211148433
1950,3.75004689652769
1951,3.745870886393286
1952,3.7418084010802906
1953,3.737913200405673
1954,3.733979491928193
1955,3.729865402753861
1956,3.726269956116836
1957,3.7220603749982017
1958,3.7179742738587844
1959,3.714277598962529
1960,3.710421756848239
